alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,robustness,cluster_label
9.968204975340836,6.5378051489352975,4.169046282944741,1.316625356288751,1.5092652702033749,0
7.054628606968192,10.353705059069108,3.0900169543309683,0.6503954236018011,5.771297334858099,0
6.437940446303793,6.9730035108525765,4.6138624515746995,0.6108343692363414,1.6246568599671931,0
6.976596198889707,6.022473767665009,4.068435847948706,0.3873152286102505,1.828969073919929,0
5.408988709938583,7.0832274370133375,5.980568502091549,0.560072348534339,1.3067995200743583,0
8.823047573548,8.491974318507577,5.165491623915803,0.053469935475130084,5.253027200015388,0
2.989792750716754,7.585968431766705,3.1815339752030263,0.17892204432024514,2.2301209140133134,0
6.4871428628750225,7.227319168135978,4.010469413144446,0.1444686423279674,1.7648833667468835,0
8.40709601527121,6.392925571208662,4.060648614301037,0.08958690399293745,1.1415627876179104,0
4.889324660609818,14.176099717694699,2.020568502091547,0.6408619902899075,3.699018203698012,0
6.9884524331725935,6.120657221961702,4.0397677381616965,0.29002883397303103,1.619554700594826,0
6.3405314963204855,10.698069821709982,2.020568502091547,0.354429279080312,4.1225618589508715,0
6.691641848022449,6.189416496863352,3.949170624474926,0.31068896918511024,1.5122125248174865,0
6.970438101299576,6.101201307549895,4.034103055606569,0.5203353296795756,1.7595622922338177,0
6.888774818828455,6.170106662351924,4.107004128760957,0.15150589839816833,1.7712078181559787,0
7.304459168521077,6.057445864708032,3.993655063575071,0.18561391061311355,1.6287368062114504,0
6.810078429249872,9.476394587712306,4.023645520223046,0.053469935475130015,2.606635457467791,0
6.796346860896978,6.092179039867243,4.058557383145558,0.3171982970404769,1.4842883752969736,0
9.968204975340836,11.590847025600846,2.692510721800816,1.633635023257761,3.768105304054312,0
9.968204975340836,6.655093277700459,3.2789890270422215,2.3221801372831608,5.0343920146082555,0
6.888693602468959,6.3871346965099125,4.123607483373592,0.2560397925490652,1.776452226596216,0
7.885628428523374,7.652250880862543,5.980568502091549,0.9630876482632996,2.868105315229664,0
6.953901555904031,6.497754972736112,4.388600582185864,0.053469935475130084,4.869583523846128,0
6.8130025864670225,6.000056760298603,4.068319781973033,0.4179454236481795,1.7159394446491183,0
6.493317289633832,7.110328399129374,3.0999128909475635,1.0767646203356391,5.019235324045108,0
6.857910176163268,6.104636208023917,4.0524182992493385,0.35850986094677856,0.9369649657999242,0
6.854726830064327,6.254424487626313,4.031099729203895,0.2891615956815741,1.3745589441491866,0
6.381766051962843,6.377541374151571,3.916759956285718,0.05308509860946777,1.9128072251230803,0
6.337288156927823,8.100711601854433,5.256768588420262,1.6005582230269573,5.481250137019319,0
7.547562172785635,9.826782390682233,4.004721512943904,4.364724109629143,18.735368943214127,2
6.89241369753383,6.6489452754508305,3.936334250902685,0.7996648914839265,2.155326228487497,0
7.0850276667812375,6.301297526656231,3.8881563775101604,0.1180708537106992,1.2032801274397604,0
6.690110286292603,6.8251482071720435,4.1326049525832005,0.1751463458437134,1.5040241418958018,0
6.7916841567018755,6.2739644633918665,3.9982405254769953,0.3113091799109429,1.8758567517246427,0
8.40648938714149,9.590133404286744,5.8612409415653595,3.74332704486884,7.246664416879143,0
6.616927821079428,6.2145944224851615,4.026353232490962,0.21838449546457897,1.3988330714643775,0
6.716769212091616,6.305149874421784,4.0167267812302185,0.29586576854003777,1.6776609543661574,0
8.354862018850723,9.881085755142669,3.029814846805364,0.5584305376321586,3.3577682379980103,0
6.935807143078838,6.000227742978655,4.0655043441841645,0.3477680559950407,1.549044540151896,0
4.648843599144066,8.225718461999609,3.592727106546988,4.953585098609468,18.72654924007704,2
6.626043930370983,6.889044504858218,4.132528705430529,0.05308509860946777,1.9256102447821208,0
6.44915462748246,6.419019244203957,4.2229896843408214,0.06148612738350314,4.920846472881412,0
6.433845151399562,6.243779650018211,4.198534752536636,1.0547592602315277,1.4680535430061723,0
1.3798143508171397,6.826073360749164,5.445808629486252,0.2784481806132326,2.05665793406223,0
5.689555797758876,7.186197825179995,2.428073143645705,0.7008825502366189,1.5000077843037236,0
6.936927277498863,6.511306928477016,4.061168020670187,0.2795726401139017,1.477790267277699,0
6.0517249424687565,10.32027558228493,3.9124037988239997,0.2415359453670779,3.528394126405384,0
7.085231693021897,9.931716246873766,4.631642249733267,4.9535850986094685,18.672538710028746,2
6.795066052349247,6.092907389660952,4.042037470844947,0.4002041993246204,1.253693904770664,0
7.418257973016825,7.055551081495856,3.9882029260644174,0.1041879856531709,1.84984751567658,0
7.009782050700357,6.070163103342315,4.11836922021138,0.3908381898281326,1.3048783587612558,0
6.929586833121205,6.323208859646377,4.048285098558947,0.34982094884802073,1.5316563874280091,0
8.886810542675995,6.769644128406613,4.205227670754904,0.2388157565771409,2.183789795497338,0
6.802740691806061,6.081158862305161,4.065096644266018,0.39515519550196493,1.6613057409267902,0
6.706002693832482,6.545150138757967,4.407662346145159,0.2566567959300535,1.341320285409409,0
7.933079655008588,7.7344427730497145,4.096632329091934,2.4129743789151976,5.473527109399886,0
9.968579101761634,6.510708823621906,5.678273286016054,0.8787865994359227,1.9228843028346856,0
5.6428140784453245,8.442226494828756,5.010950311427514,0.08096196541375489,4.957990017435036,0
5.231037067647254,9.668811121164262,2.896823717627765,4.194995429678493,18.709338459405593,2
8.029989530279899,6.501160462944994,4.813950440877021,0.550017305567937,1.4664589813986268,0
5.682764693984756,6.245431373806151,3.2644839266277588,0.2352055769522257,1.5014316528032268,0
6.746073525722688,7.0215955630171205,3.989052177574013,0.10742271548097047,1.9647182637736316,0
7.1019728179118715,11.549026909928939,2.293694206729408,0.053085098609467814,3.923577683182452,0
6.667843224920602,6.128098205860658,3.9577703236518063,0.21376451972487065,1.320348809750962,0
8.572563752743177,6.508897007439536,4.191460889836092,0.3867239536495956,1.66398121609814,0
7.08955749045877,6.07729540466226,4.060764576201805,0.28506166341264355,1.1027704888016878,0
5.900737235064179,8.777243381443027,2.0523102545241865,4.582476647867726,18.80844873214484,2
7.265427968672515,6.585680733111203,3.626163979823617,0.22428736140045613,4.78887671056588,0
7.193167442087568,6.527533289690847,3.9927390026935314,0.1804683425169992,1.9299434277864,0
7.520922943627855,6.599832252259997,4.370599173225642,0.4178262049438983,0.9141019839130194,0
7.906929660318996,8.033997155130336,4.6756254875374434,0.05367826204943902,2.1975369463006613,0
9.574995876901843,6.9497214089757975,3.886611933812627,1.7273805759482703,1.879647144200552,0
6.563126344938578,7.766857913619927,2.936765626158712,0.1417777960239455,2.515399640107708,0
8.441177522899537,6.944486800036156,4.298572556101512,0.074573287042212,2.3871145377890803,0
5.5192276885948495,6.920433822574117,2.2445515647019034,0.9544752607151686,1.5529563415455836,0
7.758051743037858,9.888252422061397,3.850049452841347,0.4441027285788404,3.945150742314529,0
7.202889594136982,6.904034451511871,4.304957008274638,0.24216100296599136,4.711103299016341,0
6.8663821844501065,12.571737581462068,2.634163628447081,2.464647859777697,6.239765507776778,0
9.975209229436278,6.4980356568743565,4.746250430929676,1.244566668133805,1.536718021387589,0
7.620488169582512,6.485063328473669,4.398150314079365,0.3719371555068287,1.7355079357871503,0
7.580879111189759,6.476583351917057,4.4349520670718405,0.6434356020750143,2.1337066133755247,0
7.5603223355404285,6.705828162036925,4.460747129074863,0.3392642290917517,1.7722060385447258,0
7.419184072365752,6.253866697586999,4.095575704068516,0.14938051905919364,0.8975637712185078,0
8.394162015526112,6.447380554811508,4.364197019374043,0.16115785330660146,1.3725256766849088,0
7.093626966780758,6.040389949308491,4.137044320941728,0.2740858505458919,4.591972473568363,0
4.923459403640656,10.59939541852967,5.557093124703648,2.032386498648536,3.885284189703632,0
6.990339173162521,6.497385770472463,4.237156655690301,0.06578333952420806,1.5610339087468454,0
7.627647667228907,6.170922851360293,4.1737951069174,0.24247727604725303,1.3296140644229335,0
6.8188390824800305,6.0025386669758705,4.434016709154268,0.31478326503945714,0.8859445898968216,0
4.700103815204156,13.81653597494376,5.140747147915432,1.5725872175191442,4.8217561437647785,0
7.099767920326804,6.067298503254103,4.4706874936043155,0.2105318277224837,1.3613090004973236,0
3.5682030570538097,7.021959089662393,5.6569699083772935,0.5035768675920042,2.0604099174493697,0
7.9629261502614375,6.1088477921924875,4.1797625291687135,0.3478118004553972,1.2243966032024145,0
7.017362667133782,6.305474320764786,4.419559505318862,0.05557348545200664,1.7611152116396889,0
6.761476448612008,6.026093376734372,4.593819324378496,0.15431721818640634,1.0402295181121275,0
9.968188390824801,7.509846004842192,4.413325009777847,1.875473964497812,1.9356482178657897,0
1.2433496676965838,7.111387962179342,2.624291349340565,0.8598517351578076,1.9219126748544262,0
6.699137847723179,6.3515874724907695,4.4465301678270235,0.30621557609929817,1.8405947007066208,0
6.8591283507648715,6.0706996565762354,4.147029186125473,0.11710415318335078,1.8098683231668489,0
6.651853448344357,7.782919041612133,4.559719638463737,0.05264783265039457,2.942598708794688,0
6.429351402845946,6.508620924523992,4.652444184272055,0.5160142574806512,1.7776577694554203,0
5.504679268748717,6.877490309333072,3.560005489833441,0.3280318665350108,1.7206754406355185,0
6.247263981774185,7.831691194465295,4.111161708129389,0.5294473274037809,1.5314550847084851,0
6.888346403839406,6.548595295302107,4.362917466367364,0.08329091473239478,1.7487872564360194,0
5.931988415049112,7.143981347838267,4.871101806358421,0.6601342166099976,1.8886447027297208,0
8.617900037899629,6.462035237397523,5.697813430167392,0.15661973790696945,1.253536277480801,0
6.7176762448821385,6.076066018547473,4.353091208577972,0.25043196017409314,1.161902196832866,0
6.830010461706772,6.012215049722358,4.435285689341415,0.28958732912868784,0.8998552233467455,0
6.7497682642500205,6.022367068897491,4.424515878606497,0.2831700526316252,1.0988889498417034,0
8.707373637011939,6.381624949005169,4.5293425181852776,0.5465641719888451,1.8724170726454978,0
3.3731400558740448,6.586030159759297,5.197729669453491,1.840180408894588,1.7522637936928782,0
0.06830010461706726,6.069258124865477,5.4410233441349805,1.7438847550378451,1.1794198425110465,0
6.325100546253765,6.6239939663609215,4.750734972902506,1.0441548551391486,1.3845303582600104,0
6.8285515718784096,6.0146421318244725,4.440206533178901,0.2845139428003122,0.8045769166712406,0
6.773141503406838,6.1776160897645775,4.494520496435785,0.1852983430696272,1.7497989688617617,0
6.852317843886527,8.013777481910054,3.735519162342408,2.9959075043158085,5.435515007453524,0
6.827952645477594,6.000146421318245,4.451960211578684,0.3007939103783276,1.73136591124132,0
6.804248721191063,6.126394094516008,4.435092441999658,0.06701362080505187,1.675342497254011,0
9.115008708492887,6.541597544924059,4.099636911408757,0.3293337519066148,1.3684633221784872,0
6.928065144120837,6.306447148590026,4.429838473048882,0.20274462784109065,1.8065967805961436,0
6.434951967712605,6.537989166391912,3.7894808927447774,0.05234513942800315,1.4793267047353524,0
7.160158830912803,6.065470415525787,4.25893467811891,0.4735941170205338,1.079870412804162,0
6.102725409178111,7.195800022687815,4.379263442692377,0.05234513942800315,2.218881033007156,0
6.666242451984773,6.0695033652882175,4.6814058885119225,0.16305259271327735,1.5696650301435822,0
6.7740547273432306,6.110891124303875,4.407523835941189,0.3052786658981846,1.3996088049013358,0
9.968285515718783,7.415656494117794,4.6278416975178365,2.147594762614802,1.771789503736514,0
6.513401082460343,6.398589172904326,4.472706155688557,0.13344413796308854,4.904515564360809,0
6.594745606120273,6.565425709374088,4.844202090488852,0.4502276217003301,4.483733100876974,0
7.05011328927618,6.140948520226441,4.494163438950512,0.15419487555372613,1.4365740523377937,0
6.838676737967703,6.0178947480773495,4.437509770865528,0.27793434064519257,1.2052509115979635,0
4.3051270088487135,6.9755665234899205,3.0196725618916433,2.2190057584112584,1.8769412052891736,0
8.87368220895826,6.048710888049421,4.38181634280042,1.1058003742503837,1.4516229162818988,0
6.665791049219531,6.000146421318245,4.4628794142970385,0.3163522198986886,1.3434678911455222,0
9.132782872753726,8.842567969502735,4.219602951797359,0.2641478429763292,3.363293190602905,0
6.592614024185822,6.951473872316388,4.642472327105448,0.5442024800953749,1.5258958566105647,0
4.343785851796973,6.770465945945906,4.593070693743673,0.05234513942800315,1.4265585172845423,0
6.720088253622966,7.305921211279099,4.2766636911666565,0.19079708648336305,2.0842092809630755,0
6.835370481240928,6.0104095794171695,4.431570100439523,0.30085669659775155,4.799361639303776,0
6.704597344778489,6.221462115338878,4.587838123604657,0.07710877287295102,1.1545415598181774,0
6.827392538319161,6.0137026050062286,4.438058775048019,0.2856446848139626,1.679837023378554,0
6.842248844100873,6.3274802167753625,5.50225629698874,1.0877080343878307,1.9814216525314767,0
8.858806214877681,11.59184743600898,2.2808644579082307,1.3122594508740135,4.502946604690923,0
5.6049902823957325,6.056879527140414,4.374689020234796,0.18257329181439164,1.1217539797271183,0
6.844474719710362,6.155376794006441,4.438170323027714,0.24421065884740506,4.697317525141724,0
1.275384497264106,9.216321979944986,5.273545435810781,4.952845139428002,18.736605772357173,2
7.189984538509419,11.69329765238632,5.4618328832688965,2.2260391894548026,5.172598518919012,0
6.885271808736412,6.061897320994816,4.4440272891184645,0.21670974036813084,1.2914616194762771,0
7.986525517596477,7.960387045885024,3.121719154990732,0.05234513942800315,1.5230269126361682,0
6.675923913368517,7.155877650189782,5.203151470811996,1.104345336923489,2.568446657924127,0
6.3415453111153175,6.0430017774598825,4.468138060186081,0.1969573375584009,1.5293549314292456,0
6.969958955948808,6.076105747546997,4.417133034892112,0.2539977012415475,1.1455991064092856,0
6.85918570761122,6.062038936695433,4.423142935653097,0.2544098530503487,1.4669058793527163,0
6.649733496424003,8.375238716194877,5.984402065331789,0.8166600970350991,2.7874474393936657,0
8.583018307520575,10.531619955149088,3.5060879525813413,1.4060426870814455,3.574756405740746,0
2.187217362966634,6.962150037097187,3.87258723835191,0.1160702247197266,1.570925771052628,0
5.559993189303548,13.432649599815186,5.039130864778818,2.363826513974561,5.633101781297107,0
6.811535875810808,6.103052112327043,4.057757353471617,0.0810294370314541,1.65171824501805,0
0.31220453767130785,12.084602000192127,2.8678334914061088,1.5171541461691884,4.124719643186887,0
6.71119876444414,6.0286657965339865,4.143861657905202,0.1010940634460801,1.7285540897055165,0
6.847014660799519,6.01299570065084,4.448647331763226,0.29155922140004426,4.847481967406559,0
3.9866125070558174,6.518439896300918,4.092673908644498,1.8442501216997167,4.984831068388108,0
7.007850936250665,6.542072118635013,5.321405751942178,2.1130145398010844,5.323246164487495,0
